1832-10-27 23:00:00; 13.953
1832-10-28 23:00:00; 13.951
1832-10-29 23:00:00; 13.949
1832-10-30 23:00:00; 13.946
1832-10-31 23:00:00; 13.944
1832-11-01 23:00:00; 13.942
1832-11-02 23:00:00; 13.940
1832-11-03 23:00:00; 13.938
1832-11-04 23:00:00; 13.935
1832-11-05 23:00:00; 13.933
1832-11-06 23:00:00; 13.931
1832-11-07 23:00:00; 13.929
1832-11-08 23:00:00; 13.926
1832-11-09 23:00:00; 13.924
1832-11-10 23:00:00; 13.922
1832-11-11 23:00:00; 13.920
1832-11-12 23:00:00; 13.917
1832-11-13 23:00:00; 13.915
1832-11-14 23:00:00; 13.913
1832-11-15 23:00:00; 13.911
1832-11-16 23:00:00; 13.908
1832-11-17 23:00:00; 13.906
1832-11-18 23:00:00; 13.904
1832-11-19 23:00:00; 13.902
1832-11-20 23:00:00; 13.900
1832-11-21 23:00:00; 13.897
1832-11-22 23:00:00; 13.895
1832-11-23 23:00:00; 13.893
1832-11-24 23:00:00; 13.891
1832-11-25 23:00:00; 13.888
1832-11-26 23:00:00; 13.886
1832-11-27 23:00:00; 13.884
1832-11-28 23:00:00; 13.882
1832-11-29 23:00:00; 13.879
1832-11-30 23:00:00; 13.877
1832-12-01 23:00:00; 13.875
1832-12-02 23:00:00; 13.873
1832-12-03 23:00:00; 13.871
1832-12-04 23:00:00; 13.868
1832-12-05 23:00:00; 13.866
1832-12-06 23:00:00; 13.864
1832-12-07 23:00:00; 13.862
1832-12-08 23:00:00; 13.859
1832-12-09 23:00:00; 13.857
1832-12-10 23:00:00; 13.855
1832-12-11 23:00:00; 13.853
1832-12-12 23:00:00; 13.850
1832-12-13 23:00:00; 13.848
1832-12-14 23:00:00; 13.846
1832-12-15 23:00:00; 13.844
1832-12-16 23:00:00; 13.841
1832-12-17 23:00:00; 13.839
1832-12-18 23:00:00; 13.837
1832-12-19 23:00:00; 13.835
1832-12-20 23:00:00; 13.833
1832-12-21 23:00:00; 13.830
1832-12-22 23:00:00; 13.828
1832-12-23 23:00:00; 13.826
1832-12-24 23:00:00; 13.824
1832-12-25 23:00:00; 13.821
1832-12-26 23:00:00; 13.819
1832-12-27 23:00:00; 13.817
1832-12-28 23:00:00; 13.815
1832-12-29 23:00:00; 13.812
1832-12-30 23:00:00; 13.810
1832-12-31 23:00:00; 13.808
1833-01-01 23:00:00; 13.806
1833-01-02 23:00:00; 13.803
1833-01-03 23:00:00; 13.801
1833-01-04 23:00:00; 13.799
1833-01-05 23:00:00; 13.797
1833-01-06 23:00:00; 13.795
1833-01-07 23:00:00; 13.792
1833-01-08 23:00:00; 13.790
1833-01-09 23:00:00; 13.788
1833-01-10 23:00:00; 13.786
1833-01-11 23:00:00; 13.783
1833-01-12 23:00:00; 13.781
1833-01-13 23:00:00; 13.779
1833-01-14 23:00:00; 13.777
1833-01-15 23:00:00; 13.774
1833-01-16 23:00:00; 13.772
1833-01-17 23:00:00; 13.770
1833-01-18 23:00:00; 13.768
1833-01-19 23:00:00; 13.766
1833-01-20 23:00:00; 13.763
1833-01-21 23:00:00; 13.761
1833-01-22 23:00:00; 13.759
1833-01-23 23:00:00; 13.757
1833-01-24 23:00:00; 13.754
1833-01-25 23:00:00; 13.752
1833-01-26 23:00:00; 13.750
1833-01-27 23:00:00; 13.748
1833-01-28 23:00:00; 13.745
1833-01-29 23:00:00; 13.743
1833-01-30 23:00:00; 13.741
1833-01-31 23:00:00; 13.739
1833-02-01 23:00:00; 13.736
1833-02-02 23:00:00; 13.734
1833-02-03 23:00:00; 13.732
1833-02-04 23:00:00; 13.730
1833-02-05 23:00:00; 13.728
1833-02-06 23:00:00; 13.725
1833-02-07 23:00:00; 13.723
1833-02-08 23:00:00; 13.721
1833-02-09 23:00:00; 13.719
1833-02-10 23:00:00; 13.716
1833-02-11 23:00:00; 13.714
1833-02-12 23:00:00; 13.712
1833-02-13 23:00:00; 13.722
1833-02-14 23:00:00; 13.933
1833-02-15 23:00:00; 14.426
1833-02-16 23:00:00; 14.102
1833-02-17 23:00:00; 14.124
1833-02-18 23:00:00; 14.126
1833-02-19 23:00:00; 14.122
1833-02-20 23:00:00; 14.118
1833-02-21 23:00:00; 14.114
1833-02-22 23:00:00; 14.110
1833-02-23 23:00:00; 14.106
1833-02-24 23:00:00; 14.102
1833-02-25 23:00:00; 14.99
1833-02-26 23:00:00; 14.95
1833-02-27 23:00:00; 14.91
1833-02-28 23:00:00; 14.87
1833-03-01 23:00:00; 14.83
1833-03-02 23:00:00; 14.79
1833-03-03 23:00:00; 14.75
1833-03-04 23:00:00; 14.72
1833-03-05 23:00:00; 14.68
1833-03-06 23:00:00; 14.64
1833-03-07 23:00:00; 14.60
1833-03-08 23:00:00; 14.56
1833-03-09 23:00:00; 14.52
1833-03-10 23:00:00; 14.48
1833-03-11 23:00:00; 14.45
1833-03-12 23:00:00; 14.41
1833-03-13 23:00:00; 14.37
1833-03-14 23:00:00; 14.33
1833-03-15 23:00:00; 14.29
1833-03-16 23:00:00; 14.25
1833-03-17 23:00:00; 14.21
1833-03-18 23:00:00; 14.18
1833-03-19 23:00:00; 14.14
1833-03-20 23:00:00; 14.10
1833-03-21 23:00:00; 14.6
1833-03-22 23:00:00; 14.2
1833-03-23 23:00:00; 13.998
1833-03-24 23:00:00; 13.994
1833-03-25 23:00:00; 13.991
1833-03-26 23:00:00; 13.987
1833-03-27 23:00:00; 13.983
1833-03-28 23:00:00; 13.979
1833-03-29 23:00:00; 13.975
1833-03-30 23:00:00; 13.971
1833-03-31 23:00:00; 13.967
1833-04-01 23:00:00; 13.964
1833-04-02 23:00:00; 13.960
1833-04-03 23:00:00; 13.956
1833-04-04 23:00:00; 13.952
1833-04-05 23:00:00; 13.948
1833-04-06 23:00:00; 13.944
1833-04-07 23:00:00; 13.940
1833-04-08 23:00:00; 13.937
1833-04-09 23:00:00; 13.933
1833-04-10 23:00:00; 13.929
1833-04-11 23:00:00; 13.925
1833-04-12 23:00:00; 13.921
1833-04-13 23:00:00; 13.917
1833-04-14 23:00:00; 13.913
1833-04-15 23:00:00; 13.910
1833-04-16 23:00:00; 13.906
1833-04-17 23:00:00; 13.902
1833-04-18 23:00:00; 13.898
1833-04-19 23:00:00; 13.894
1833-04-20 23:00:00; 13.890
1833-04-21 23:00:00; 13.886
1833-04-22 23:00:00; 13.883
1833-04-23 23:00:00; 13.879
1833-04-24 23:00:00; 13.875
1833-04-25 23:00:00; 13.871
1833-04-26 23:00:00; 13.867
1833-04-27 23:00:00; 13.863
1833-04-28 23:00:00; 13.859
1833-04-29 23:00:00; 13.856
1833-04-30 23:00:00; 13.852
1833-05-01 23:00:00; 13.848
1833-05-02 23:00:00; 13.844
1833-05-03 23:00:00; 13.840
1833-05-04 23:00:00; 13.836
1833-05-05 23:00:00; 13.833
1833-05-06 23:00:00; 13.829
1833-05-07 23:00:00; 13.825
1833-05-08 23:00:00; 13.821
1833-05-09 23:00:00; 13.817
1833-05-10 23:00:00; 13.813
1833-05-11 23:00:00; 13.809
1833-05-12 23:00:00; 13.806
1833-05-13 23:00:00; 13.802
1833-05-14 23:00:00; 13.798
1833-05-15 23:00:00; 13.794
1833-05-16 23:00:00; 13.790
1833-05-17 23:00:00; 13.786
1833-05-18 23:00:00; 13.782
1833-05-19 23:00:00; 13.779
1833-05-20 23:00:00; 13.775
1833-05-21 23:00:00; 13.771
1833-05-22 23:00:00; 13.767
1833-05-23 23:00:00; 13.763
1833-05-24 23:00:00; 13.759
1833-05-25 23:00:00; 13.755
1833-05-26 23:00:00; 13.752
1833-05-27 23:00:00; 13.748
1833-05-28 23:00:00; 13.744
1833-05-29 23:00:00; 13.740
1833-05-30 23:00:00; 13.736
1833-05-31 23:00:00; 13.732
1833-06-01 23:00:00; 13.728
1833-06-02 23:00:00; 13.725
1833-06-03 23:00:00; 13.721
1833-06-04 23:00:00; 13.717
1833-06-05 23:00:00; 13.713
1833-06-06 23:00:00; 13.709
1833-06-07 23:00:00; 13.705
1833-06-08 23:00:00; 13.701
1833-06-09 23:00:00; 13.698
1833-06-10 23:00:00; 13.694
1833-06-11 23:00:00; 13.690
1833-06-12 23:00:00; 13.686
1833-06-13 23:00:00; 13.682
1833-06-14 23:00:00; 13.678
1833-06-15 23:00:00; 13.674
1833-06-16 23:00:00; 13.671
1833-06-17 23:00:00; 13.667
1833-06-18 23:00:00; 13.663
1833-06-19 23:00:00; 13.659
1833-06-20 23:00:00; 13.655
1833-06-21 23:00:00; 13.651
1833-06-22 23:00:00; 13.647
1833-06-23 23:00:00; 13.644
1833-06-24 23:00:00; 13.640
1833-06-25 23:00:00; 13.636
1833-06-26 23:00:00; 13.632
1833-06-27 23:00:00; 13.628
1833-06-28 23:00:00; 13.624
1833-06-29 23:00:00; 13.620
1833-06-30 23:00:00; 13.617
1833-07-01 23:00:00; 13.613
1833-07-02 23:00:00; 13.609
1833-07-03 23:00:00; 13.605
1833-07-04 23:00:00; 13.601
1833-07-05 23:00:00; 13.597
1833-07-06 23:00:00; 13.593
1833-07-07 23:00:00; 13.590
1833-07-08 23:00:00; 13.586
1833-07-09 23:00:00; 13.582
1833-07-10 23:00:00; 13.578
1833-07-11 23:00:00; 13.574
1833-07-12 23:00:00; 13.570
1833-07-13 23:00:00; 13.566
1833-07-14 23:00:00; 13.563
1833-07-15 23:00:00; 13.559
1833-07-16 23:00:00; 13.555
1833-07-17 23:00:00; 13.551
1833-07-18 23:00:00; 13.547
1833-07-19 23:00:00; 13.543
1833-07-20 23:00:00; 13.539
1833-07-21 23:00:00; 13.536
1833-07-22 23:00:00; 13.532
1833-07-23 23:00:00; 13.528
1833-07-24 23:00:00; 13.524
1833-07-25 23:00:00; 13.520
1833-07-26 23:00:00; 13.516
1833-07-27 23:00:00; 13.512
1833-07-28 23:00:00; 13.509
1833-07-29 23:00:00; 13.505
1833-07-30 23:00:00; 13.501
1833-07-31 23:00:00; 13.497
1833-08-01 23:00:00; 13.493
1833-08-02 23:00:00; 13.489
1833-08-03 23:00:00; 13.485
1833-08-04 23:00:00; 13.482
1833-08-05 23:00:00; 13.478
1833-08-06 23:00:00; 13.474
1833-08-07 23:00:00; 13.470
1833-08-08 23:00:00; 13.466
1833-08-09 23:00:00; 13.462
1833-08-10 23:00:00; 13.458
1833-08-11 23:00:00; 13.455
1833-08-12 23:00:00; 13.451
1833-08-13 23:00:00; 13.447
1833-08-14 23:00:00; 13.443
1833-08-15 23:00:00; 13.439
1833-08-16 23:00:00; 13.435
1833-08-17 23:00:00; 13.431
1833-08-18 23:00:00; 13.428
1833-08-19 23:00:00; 13.424
1833-08-20 23:00:00; 13.420
1833-08-21 23:00:00; 13.416
1833-08-22 23:00:00; 13.412
1833-08-23 23:00:00; 13.408
1833-08-24 23:00:00; 13.404
1833-08-25 23:00:00; 13.401
1833-08-26 23:00:00; 13.397
1833-08-27 23:00:00; 13.393
1833-08-28 23:00:00; 13.389
1833-08-29 23:00:00; 13.385
1833-08-30 23:00:00; 13.381
1833-08-31 23:00:00; 13.377
1833-09-01 23:00:00; 13.374
1833-09-02 23:00:00; 13.370
1833-09-03 23:00:00; 13.366
1833-09-04 23:00:00; 13.362
1833-09-05 23:00:00; 13.358
1833-09-06 23:00:00; 13.354
1833-09-07 23:00:00; 13.350
1833-09-08 23:00:00; 13.347
1833-09-09 23:00:00; 13.343
1833-09-10 23:00:00; 13.339
1833-09-11 23:00:00; 13.335
1833-09-12 23:00:00; 13.331
1833-09-13 23:00:00; 13.327
1833-09-14 23:00:00; 13.323
1833-09-15 23:00:00; 13.320
1833-09-16 23:00:00; 13.316
1833-09-17 23:00:00; 13.312
1833-09-18 23:00:00; 13.308
1833-09-19 23:00:00; 13.304
1833-09-20 23:00:00; 13.300
1833-09-21 23:00:00; 13.296
1833-09-22 23:00:00; 13.293
1833-09-23 23:00:00; 13.289
1833-09-24 23:00:00; 13.285
1833-09-25 23:00:00; 13.281
1833-09-26 23:00:00; 13.277
1833-09-27 23:00:00; 13.273
1833-09-28 23:00:00; 13.269
1833-09-29 23:00:00; 13.266
1833-09-30 23:00:00; 13.262
1833-10-01 23:00:00; 13.258
1833-10-02 23:00:00; 13.254
1833-10-03 23:00:00; 13.250
1833-10-04 23:00:00; 13.246
1833-10-05 23:00:00; 13.242
1833-10-06 23:00:00; 13.239
1833-10-07 23:00:00; 13.235
1833-10-08 23:00:00; 13.231
1833-10-09 23:00:00; 13.227
1833-10-10 23:00:00; 13.223
1833-10-11 23:00:00; 13.219
1833-10-12 23:00:00; 13.215
1833-10-13 23:00:00; 13.212
1833-10-14 23:00:00; 13.208
1833-10-15 23:00:00; 13.204
1833-10-16 23:00:00; 13.200
1833-10-17 23:00:00; 13.196
1833-10-18 23:00:00; 13.192
1833-10-19 23:00:00; 13.188
1833-10-20 23:00:00; 13.185
1833-10-21 23:00:00; 13.181
1833-10-22 23:00:00; 13.177
1833-10-23 23:00:00; 13.173
1833-10-24 23:00:00; 13.169
1833-10-25 23:00:00; 13.165
1833-10-26 23:00:00; 13.161
1833-10-27 23:00:00; 13.158
1833-10-28 23:00:00; 13.154
1833-10-29 23:00:00; 13.150
1833-10-30 23:00:00; 13.146
1833-10-31 23:00:00; 13.142
1833-11-01 23:00:00; 13.138
1833-11-02 23:00:00; 13.134
1833-11-03 23:00:00; 13.131
1833-11-04 23:00:00; 13.127
1833-11-05 23:00:00; 13.123
1833-11-06 23:00:00; 13.119
1833-11-07 23:00:00; 13.115
1833-11-08 23:00:00; 13.111
1833-11-09 23:00:00; 13.107
1833-11-10 23:00:00; 13.104
1833-11-11 23:00:00; 13.100
1833-11-12 23:00:00; 13.96
1833-11-13 23:00:00; 13.92
1833-11-14 23:00:00; 13.88
1833-11-15 23:00:00; 13.84
1833-11-16 23:00:00; 13.80
1833-11-17 23:00:00; 13.77
1833-11-18 23:00:00; 13.73
1833-11-19 23:00:00; 13.69
1833-11-20 23:00:00; 13.65
1833-11-21 23:00:00; 13.61
1833-11-22 23:00:00; 13.57
1833-11-23 23:00:00; 13.53
1833-11-24 23:00:00; 13.50
1833-11-25 23:00:00; 13.46
1833-11-26 23:00:00; 13.42
1833-11-27 23:00:00; 13.38
1833-11-28 23:00:00; 13.34
1833-11-29 23:00:00; 13.30
1833-11-30 23:00:00; 13.26
1833-12-01 23:00:00; 13.23
1833-12-02 23:00:00; 13.19
1833-12-03 23:00:00; 13.15
1833-12-04 23:00:00; 13.11
1833-12-05 23:00:00; 13.7
1833-12-06 23:00:00; 13.3
1833-12-07 23:00:00; 13.45
1833-12-08 23:00:00; 13.253
1833-12-09 23:00:00; 13.543
1833-12-10 23:00:00; 14.72
1833-12-11 23:00:00; 14.588
1833-12-12 23:00:00; 14.741
1833-12-13 23:00:00; 14.797
1833-12-14 23:00:00; 14.849
1833-12-15 23:00:00; 14.908
1833-12-16 23:00:00; 14.968
1833-12-17 23:00:00; 15.22
1833-12-18 23:00:00; 15.54
1833-12-19 23:00:00; 15.84
1833-12-20 23:00:00; 15.114
1833-12-21 23:00:00; 15.144
1833-12-22 23:00:00; 15.195
1833-12-23 23:00:00; 15.308
1833-12-24 23:00:00; 15.405
1833-12-25 23:00:00; 15.535
1833-12-26 23:00:00; 15.604
1833-12-27 23:00:00; 15.654
1833-12-28 23:00:00; 15.711
1833-12-29 23:00:00; 15.695
1833-12-30 23:00:00; 15.652
1833-12-31 23:00:00; 15.583
1834-01-01 23:00:00; 15.606
1834-01-02 23:00:00; 15.644
1834-01-03 23:00:00; 15.678
1834-01-04 23:00:00; 15.717
1834-01-05 23:00:00; 15.730
1834-01-06 23:00:00; 15.757
1834-01-07 23:00:00; 15.699
1834-01-08 23:00:00; 15.571
1834-01-09 23:00:00; 15.375
1834-01-10 23:00:00; 15.103
1834-01-11 23:00:00; 14.826
1834-01-12 23:00:00; 14.524
1834-01-13 23:00:00; 14.234
1834-01-14 23:00:00; 14.42
1834-01-15 23:00:00; 13.860
1834-01-16 23:00:00; 13.677
1834-01-17 23:00:00; 13.507
1834-01-18 23:00:00; 13.449
1834-01-19 23:00:00; 13.650
1834-01-20 23:00:00; 13.945
1834-01-21 23:00:00; 14.240
1834-01-22 23:00:00; 14.582
1834-01-23 23:00:00; 14.816
1834-01-24 23:00:00; 15.8
1834-01-25 23:00:00; 15.167
1834-01-26 23:00:00; 15.312
1834-01-27 23:00:00; 15.324
1834-01-28 23:00:00; 15.264
1834-01-29 23:00:00; 15.189
1834-01-30 23:00:00; 15.18
1834-01-31 23:00:00; 14.853
1834-02-01 23:00:00; 14.837
1834-02-02 23:00:00; 14.834
1834-02-03 23:00:00; 14.832
1834-02-04 23:00:00; 14.829
1834-02-05 23:00:00; 14.826
1834-02-06 23:00:00; 14.823
1834-02-07 23:00:00; 14.821
1834-02-08 23:00:00; 14.818
1834-02-09 23:00:00; 14.815
1834-02-10 23:00:00; 14.813
1834-02-11 23:00:00; 14.810
1834-02-12 23:00:00; 14.807
1834-02-13 23:00:00; 14.805
1834-02-14 23:00:00; 14.802
1834-02-15 23:00:00; 14.799
1834-02-16 23:00:00; 14.797
1834-02-17 23:00:00; 14.794
1834-02-18 23:00:00; 14.791
1834-02-19 23:00:00; 14.788
1834-02-20 23:00:00; 14.786
1834-02-21 23:00:00; 14.783
1834-02-22 23:00:00; 14.780
1834-02-23 23:00:00; 14.778
1834-02-24 23:00:00; 14.775
1834-02-25 23:00:00; 14.772
1834-02-26 23:00:00; 14.770
1834-02-27 23:00:00; 14.767
1834-02-28 23:00:00; 14.764
1834-03-01 23:00:00; 14.762
1834-03-02 23:00:00; 14.759
1834-03-03 23:00:00; 14.756
1834-03-04 23:00:00; 14.753
1834-03-05 23:00:00; 14.751
1834-03-06 23:00:00; 14.748
1834-03-07 23:00:00; 14.745
1834-03-08 23:00:00; 14.743
1834-03-09 23:00:00; 14.740
1834-03-10 23:00:00; 14.737
1834-03-11 23:00:00; 14.735
1834-03-12 23:00:00; 14.732
1834-03-13 23:00:00; 14.729
1834-03-14 23:00:00; 14.727
1834-03-15 23:00:00; 14.724
1834-03-16 23:00:00; 14.721
1834-03-17 23:00:00; 14.718
1834-03-18 23:00:00; 14.716
1834-03-19 23:00:00; 14.713
1834-03-20 23:00:00; 14.710
1834-03-21 23:00:00; 14.708
1834-03-22 23:00:00; 14.705
1834-03-23 23:00:00; 14.702
1834-03-24 23:00:00; 14.700
1834-03-25 23:00:00; 14.697
1834-03-26 23:00:00; 14.694
1834-03-27 23:00:00; 14.692
1834-03-28 23:00:00; 14.689
1834-03-29 23:00:00; 14.686
1834-03-30 23:00:00; 14.683
1834-03-31 23:00:00; 14.681
1834-04-01 23:00:00; 14.678
1834-04-02 23:00:00; 14.675
1834-04-03 23:00:00; 14.673
1834-04-04 23:00:00; 14.670
1834-04-05 23:00:00; 14.667
1834-04-06 23:00:00; 14.665
1834-04-07 23:00:00; 14.662
1834-04-08 23:00:00; 14.659
1834-04-09 23:00:00; 14.657
1834-04-10 23:00:00; 14.654
1834-04-11 23:00:00; 14.651
1834-04-12 23:00:00; 14.648
1834-04-13 23:00:00; 14.646
1834-04-14 23:00:00; 14.643
1834-04-15 23:00:00; 14.640
1834-04-16 23:00:00; 14.638
1834-04-17 23:00:00; 14.635
1834-04-18 23:00:00; 14.632
1834-04-19 23:00:00; 14.630
1834-04-20 23:00:00; 14.627
1834-04-21 23:00:00; 14.624
1834-04-22 23:00:00; 14.622
1834-04-23 23:00:00; 14.619
1834-04-24 23:00:00; 14.616
1834-04-25 23:00:00; 14.613
1834-04-26 23:00:00; 14.611
1834-04-27 23:00:00; 14.608
1834-04-28 23:00:00; 14.605
1834-04-29 23:00:00; 14.603
1834-04-30 23:00:00; 14.600
1834-05-01 23:00:00; 14.597
1834-05-02 23:00:00; 14.595
1834-05-03 23:00:00; 14.592
1834-05-04 23:00:00; 14.589
